"","whale_easting","whale_northing","Event_ID","EvB_Wpt_Id","SwB_Wpt_ID","whale_depth_m","whale_dist_to_shore_m","Event_Date","DateTxt","Year","JulianDay","Julian_DateTxt","TimeTxt","CPA","ObType","ObOrder_CPA","ObOrder_Time","Ship","Observer","ObLocation","Approx","Count","IS_WW","WW_Speed","ship_azimuth","GPS_easting","GPS_northing","ship_speed","ship_bb_easting","ship_bb_northing","ship_bb_to_whale_azimuth","ship_bb_to_whale_dist","ship_bb_to_whale_bearing","Subarea1","Subarea2","Subarea3","ship_depth_m","ship_dist_to_shore_m","month","season","whale_direction","whale_orientation","whale_behavior","clouds","rain","wind","waves","visibility","sst_fn","sst","point_ocean_depth","ave_ocean_depth_250m_buff","chlor_fn","chlor_a","chlor_ann_fn","chlor_a_ann"
"1548",439608.738,6492347.538,"2010-09-09-N","2010-09-09-N-002","2010-09-09-N-002",-56,2893.885511,"9/9/2010",20100909,2010,252,2010252,"6:54:51","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","y",1,"n",0,1.057576104,438225.729,6487542.641,13.15670911,438222.9436,6487554.294,16.12532764,4989.550242,15.06775153,"Lower Bay","Lower Bay","Lower Bay",-96,2258.996671,9,0,"WA-With/Aw","45-45-degrees","DF-Dive-fluke-up","100","none","moderate","1'","good","20100909.nc",285.6440125,-68,-66.66666667,"2010_9.img",11.20561981,"2010.img",6.845970154
"1549",436901.9659,6498397.347,"2010-09-09-N","2010-09-09-N-006","2010-09-09-N-006",-254,2066.522715,"9/9/2010",20100909,2010,252,2010252,"7:11:33","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","y",2,"n",0,342.6501417,437796.5703,6495533.882,17.05519713,437790.2476,6495544.06,342.7076607,2988.359899,0.057518965,"Middle Bay","Middle Bay","Middle Bay",-223,1662.821057,9,0,"WA-With/Aw","45-45-degrees","DF-Dive-fluke-up","100","light","moderate","1'","good","20100909.nc",285.6390076,-249,-237.4285714,"2010_9.img",9.06951046,"2010.img",3.900409937
"1550",417288.0777,6519042.557,"2010-09-09-N","2010-09-09-N-032","2010-09-09-N-032",-429,1659.95666,"9/9/2010",20100909,2010,252,2010252,"13:07:20","N","MultiOb",5,1,"Norwegian Pearl","Nat","Starboard","y",2,"n",0,127.4138325,413067.1061,6521722.697,17.95442959,413078.1423,6521718.032,122.4365477,4988.158102,-4.977284833,"West Arm","West Arm","West Arm",-429,1596.545109,9,0,"U-Unsure","U-Unsure","SA-Surface-active","100","none","moderate","2'","good","20100909.nc",285.7380066,-215,-239.5,"2010_9.img",NA,"2010.img",NA
"1551",423477.7289,6512695.237,"2010-09-11-N","2010-09-11-N-010","2010-09-11-N-010",-227,3159.919189,"9/11/2010",20100911,2010,254,2010254,"8:28:00","Y","Single",1,1,"Amsterdam","Nat","Starboard","y",1,"n",0,308.0057736,424939.1769,6512357.68,16.70167902,424925.1806,6512366.079,282.8114763,1484.406111,-25.19429728,"Middle Bay","West Arm","West Arm",-295,2449.93028,9,0,"U-Unsure","45-45-degrees","BL-Blowing","60","none","moderate","calm","excellent","20100911.nc",285.4219971,-212,-208.1428571,"2010_9.img",4.444890022,"2010.img",2.559289932
"1552",419894.9652,6514258.851,"2010-09-11-N","2010-09-11-N-011","2010-09-11-N-011",-123,2991.073283,"9/11/2010",20100911,2010,254,2010254,"8:36:50","Y","Single",1,1,"Amsterdam","Nat","Starboard","n",3,"n",0,308.6543321,421410.84,6515182.173,16.5151686,421396.9397,6515190.73,238.1830474,1767.576302,-70.47128466,"Middle Bay","West Arm","West Arm",-418,2187.862314,9,0,"WT-With/To","45-45-degrees","BL-Blowing","60","none","moderate","calm","excellent","20100911.nc",285.4559937,-104,-101.1428571,"2010_9.img",3.857939959,"2010.img",3.857939959
"1553",422618.4282,6513247.258,"2010-09-11-N","2010-09-11-N-033","2010-09-11-N-033",-258,3117.855673,"9/11/2010",20100911,2010,254,2010254,"14:14:09","Y","Single",1,1,"Amsterdam","Nat","Starboard","y",1,"n",0,129.1255314,419029.3637,6516728.406,17.12372738,419043.1931,6516719.735,134.164667,4984.01462,5.03913567,"Middle Bay","West Arm","West Arm",-431,2796.47899,9,0,"A-Away","90-Perpendicular","BL-Blowing","70","none","moderate","calm","good","20100911.nc",285.4289856,-250,-220,"2010_9.img",NA,"2010.img",3.693190098
"1554",431115.559,6509729.931,"2010-09-12-N","2010-09-12-N-034","2010-09-12-N-034",-206,3173.064651,"9/12/2010",20100912,2010,255,2010255,"15:25:21","Y","Single",1,1,"Volendam","Nat","Starboard","y",1,"n",0,116.9960961,431150.3859,6510729.195,18.52936666,431159.1438,6510726.978,182.5030279,997.998797,65.50693181,"Middle Bay","Middle Bay","Middle Bay",-214,2205.438328,9,0,"WT-With/To","45-45-degrees","BL-Blowing","10","none","moderate","1'","good","20100912.nc",285.1640015,-148,-182.5714286,"2010_9.img",9.40664959,"2010.img",4.821450233
"1555",438644.3274,6500688.111,"2010-09-12-N","2010-09-12-N-035","2010-09-12-N-035",-210,500.7178334,"9/12/2010",20100912,2010,255,2010255,"15:46:46","Y","Single",1,1,"Volendam","Nat","Starboard","y",1,"n",0,155.1152288,438490.2573,6501267.769,16.92766324,438495.7788,6501260.618,165.4542262,591.4654453,10.33899736,"Middle Bay","Middle Bay","Middle Bay",-201,556.3331488,9,0,"WA-With/Aw","45-45-degrees","BL-Blowing","10","none","moderate","1'","good","20100912.nc",285.1640015,-151,-158.375,"2010_9.img",14.75693989,"2010.img",6.083370209
"1556",439830.9815,6493787.711,"2010-09-12-N","2010-09-12-N-037","2010-09-12-N-037",-92,3216.757418,"9/12/2010",20100912,2010,255,2010255,"15:57:23","N","MultiOb",2,1,"Volendam","Nat","Starboard","y",1,"n",0,177.9358908,439585.0298,6495772.465,18.34946577,439587.3458,6495763.733,172.9711304,1990.984786,-4.964760456,"Middle Bay","Middle Bay","Middle Bay",-191,3080.13605,9,0,"U-Unsure","U-Unsure","BL-Blowing","10","none","moderate","1'","good","20100912.nc",285.2030029,-80,-102.5,"2010_9.img",11.20561981,"2010.img",6.845970154
"1557",438683.8551,6486328.629,"2010-09-13-N","2010-09-13-N-005","2010-09-13-N-005",-98,1442.578583,"9/13/2010",20100913,2010,256,2010256,"7:34:51","Y","Single",1,1,"Zaandam","Nat","Starboard","n",2,"y",13,3.315995095,438184.1206,6486129.923,12.85430884,438183.061,6486146.211,69.98543148,532.9832798,66.66943639,"Lower Bay","Lower Bay","Lower Bay",-99,1912.938066,9,0,"W-With","0-Parallel","BL-Blowing","5","none","moderate","calm","excellent","20100913.nc",286.0759888,-94,-89.33333333,"2010_9.img",5.118390083,"2010.img",3.240720034
"1558",412524.3952,6519670.541,"2010-09-13-N","2010-09-13-N-031","2010-09-13-N-031",-135,268.869891,"9/13/2010",20100913,2010,256,2010256,"14:50:20","Y","Single",1,1,"Zaandam","Nat","Starboard","y",2,"n",0,123.9985867,413256.4552,6521314.884,18.26458214,413271.0042,6521307.483,204.5177165,1799.167863,80.51912983,"West Arm","West Arm","West Arm",-427,1770.2204,9,0,"G-Against","0-Parallel","SA-Surface-active","5","none","light","2'","good","20100913.nc",285.9570007,46,36.875,"2010_9.img",NA,"2010.img",NA
"1559",426108.3949,6512449.804,"2010-09-13-N","2010-09-13-N-034","2010-09-13-N-034",-411,1566.564525,"9/13/2010",20100913,2010,256,2010256,"15:16:22","N","MultiOb",2,1,"Zaandam","Nat","Starboard","y",1,"n",0,119.5715362,425592.8724,6513327.491,17.6556111,425607.9492,6513321.236,150.1321288,1004.907971,30.56059263,"Middle Bay","West Arm","West Arm",-414,1487.121764,9,0,"U-Unsure","U-Unsure","SA-Surface-active","5","none","light","2'","good","20100913.nc",285.9460144,-335,-317.5,"2010_9.img",7.892199993,"2010.img",3.780260086
"1560",436242.6508,6504658.449,"2010-09-13-N","2010-09-13-N-036","2010-09-13-N-036",-105,1943.692856,"9/13/2010",20100913,2010,256,2010256,"15:36:27","Y","Single",1,1,"Zaandam","Nat","Starboard","y",1,"n",0,136.1904599,435031.573,6507403.092,18.24633168,435044.231,6507392.785,156.3328652,2985.432741,20.14240532,"Middle Bay","Middle Bay","Middle Bay",-91,4182.771418,9,0,"T-Toward","90-Perpendicular","DF-Dive-fluke-up","5","none","light","2'","good","20100913.nc",285.9400024,-104,-113.5,"2010_9.img",10.47661972,"2010.img",5.216110229
"1561",408623.5039,6525969.804,"2010-09-15-N","2010-09-15-N-038","2010-09-15-N-038",-423,2086.735439,"9/15/2010",20100915,2010,258,2010258,"16:50:39","Y","Single",1,1,"Island Princess","Nat","Port","y",2,"n",0,117.1192889,408076.5421,6524901.834,19.47668828,408088.5255,6524892.326,26.40484738,1202.980079,-90.71444156,"West Arm","West Arm","West Arm",-402,1398.085437,9,0,"G-Against","0-Parallel","SA-Surface-active","0","none","light","2'","good","20100915.nc",285.6990051,-285,-277.5,"2010_9.img",NA,"2010.img",NA
"1562",432691.1068,6506727.73,"2010-09-15-N","2010-09-15-N-041","2010-09-15-N-041",-66,4244.083444,"9/15/2010",20100915,2010,258,2010258,"17:37:25","Y","Single",1,1,"Island Princess","Nat","Port","y",1,"n",0,137.1058785,429714.1941,6507098.834,19.65308919,429722.2059,6507085.803,96.87711088,2990.416157,-40.22876763,"Middle Bay","Middle Bay","Middle Bay",-265,2586.87317,9,0,"U-Unsure","U-Unsure","BL-Blowing","0","none","moderate","1'","good","20100915.nc",285.7690125,-69,-91.85714286,"2010_9.img",6.552710056,"2010.img",3.656990051
"1563",431464.8045,6504596.338,"2010-09-15-N","2010-09-15-N-042","2010-09-15-N-042",-322,2121.156947,"9/15/2010",20100915,2010,258,2010258,"17:41:10","N","MultiOb",2,1,"Island Princess","Nat","Port","n",1,"n",0,142.1230886,431156.2015,6505327.725,19.54258464,431163.043,6505314.043,157.1955402,778.5638174,15.07245158,"Middle Bay","Middle Bay","Middle Bay",-321,2208.27114,9,0,"T-Toward","90-Perpendicular","RE-Resting","0","none","moderate","1'","good","20100915.nc",285.8210144,-332,-297.5714286,"2010_9.img",6.552710056,"2010.img",3.656990051
"1564",438194.3558,6484834.023,"2010-09-15-N","2010-09-15-N-044","2010-09-15-N-044",-95,2043.565169,"9/15/2010",20100915,2010,258,2010258,"18:16:40","N","MultiOb",5,1,"Island Princess","Nat","Port","y",1,"y",13,181.6356776,438294.259,6488332.558,13.70107183,438290.8321,6488317.65,181.586355,3484.962398,-0.049322587,"Lower Bay","Middle Bay","Middle Bay",-98,2608.367574,9,0,"A-Away","90-Perpendicular","BL-Blowing","0","none","moderate","1'","good","20100915.nc",285.9599915,-103,-97.625,"2010_9.img",NA,"2010.img",NA
"1565",426659.7476,6509365.923,"2010-09-16-N","2010-09-16-N-005","2010-09-16-N-005",-130,1665.086226,"9/16/2010",20100916,2010,259,2010259,"7:50:09","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","y",2,"n",0,318.686728,430562.6042,6506240.629,17.33746909,430552.0327,6506248.113,308.6955338,4987.045573,-9.991194244,"Middle Bay","Middle Bay","Middle Bay",-316,2293.918452,9,0,"T-Toward","90-Perpendicular","DF-Dive-fluke-up","0","none","moderate","calm","excellent","20100916.nc",286.0029907,-231,-185.125,"2010_9.img",7.892199993,"2010.img",3.780260086
"1566",426953.6806,6512269.309,"2010-09-16-N","2010-09-16-N-006","2010-09-16-N-006",-412,1142.367435,"9/16/2010",20100916,2010,259,2010259,"8:02:10","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","n",1,"n",0,314.5992298,426463.7766,6511199.228,17.59421896,426452.6985,6511205.939,25.22637506,1175.473986,70.62714528,"Middle Bay","Middle Bay","Middle Bay",-405,1949.477013,9,0,"W-With","0-Parallel","DN-Dive-no-fluke","0","none","moderate","calm","excellent","20100916.nc",285.9460144,-318,-307.375,"2010_9.img",7.892199993,"2010.img",3.780260086
"1567",402267.2663,6526294.071,"2010-09-16-N","2010-09-16-N-023","2010-09-16-N-023",-219,783.5459002,"9/16/2010",20100916,2010,259,2010259,"12:59:27","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","y",2,"n",0,107.6148715,402594.8429,6527757.78,18.33162006,402607.76,6527756.826,193.1037111,1501.861868,85.4888396,"West Arm","West Arm","West Arm",-396,1881.764239,9,0,"G-Against","0-Parallel","BL-Blowing","0","none","moderate","1'","good","20100916.nc",285.9079895,-32,-77,"2010_9.img",NA,"2010.img",NA
"1568",430604.0864,6509758.017,"2010-09-16-N","2010-09-16-N-031","2010-09-16-N-031",-206,3300.0741,"9/16/2010",20100916,2010,259,2010259,"13:56:50","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","y",1,"n",0,137.70378,428913.545,6508689.458,18.5843496,428924.2434,6508682.156,57.3623399,1994.83062,-80.34144014,"Middle Bay","Middle Bay","Middle Bay",-291,4017.904898,9,0,"U-Unsure","U-Unsure","SA-Surface-active","0","none","moderate","1'","good","20100916.nc",285.9460144,-178,-191,"2010_9.img",9.40664959,"2010.img",4.821450233
"1569",428087.7377,6506627.693,"2010-09-16-N","2010-09-16-N-032","2010-09-16-N-032",-248,1985.724325,"9/16/2010",20100916,2010,259,2010259,"13:58:31","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","y",1,"n",0,137.489352,429561.9952,6507979.105,18.54870706,429572.7208,6507971.844,227.8497812,2002.97722,90.36042925,"Middle Bay","Middle Bay","Middle Bay",-259,3396.141354,9,0,"G-Against","0-Parallel","BL-Blowing","0","none","moderate","1'","good","20100916.nc",286.0150146,-311,-281.1428571,"2010_9.img",4.456880093,"2010.img",2.69562006
"1570",411235.0096,6527101.546,"2010-09-19-N","2010-09-19-N-012","2010-09-19-N-012",-79,913.8458506,"9/19/2010",20100919,2010,262,2010262,"8:56:10","Y","Single",1,1,"Volendam","Nat","Starboard","y",1,"n",0,345.6893387,411917.3305,6526514.878,14.35124486,411913.2149,6526522.92,310.4698655,891.498641,-35.21947323,"West Arm","West Arm","West Arm",-190,1007.335934,9,0,"A-Away","90-Perpendicular","DF-Dive-fluke-up","10","none","strong","1'","excellent","20100919.nc",285.8500061,-209,-162.5,"2010_9.img",NA,"2010.img",NA
"1571",409101.9696,6526469.698,"2010-09-19-N","2010-09-19-N-014","2010-09-19-N-014",-400,1397.72368,"9/19/2010",20100919,2010,262,2010262,"9:12:58","Y","Single",1,1,"Volendam","Nat","Starboard","y",2,"n",0,214.2318417,407348.4743,6528903.829,17.00483989,407345.1718,6528895.42,144.0865558,2995.073844,-70.14528589,"West Arm","West Arm","West Arm",-166,1217.201961,9,0,"A-Away","90-Perpendicular","DF-Dive-fluke-up","10","none","strong","1'","excellent","20100919.nc",285.8609924,-235,-265.7142857,"2010_9.img",NA,"2010.img",NA
"1572",405920.5518,6527447.091,"2010-09-19-N","2010-09-19-N-015","2010-09-19-N-015",-300,1472.253342,"9/19/2010",20100919,2010,262,2010262,"9:16:38","Y","Single",1,1,"Volendam","Nat","Starboard","n",1,"n",0,252.0821006,405836.4003,6527707.352,17.49889243,405828.6329,6527702.738,160.2237234,271.6694679,-91.85837716,"West Arm","West Arm","West Arm",-245,1223.330648,9,0,"WA-With/Aw","45-45-degrees","DN-Dive-no-fluke","10","none","strong","1'","excellent","20100919.nc",285.8599854,-226,-232.5714286,"2010_9.img",NA,"2010.img",NA
"1573",399252.0111,6529474.831,"2010-09-19-N","2010-09-19-N-041","2010-09-19-N-041",-350,1781.831457,"9/19/2010",20100919,2010,262,2010262,"14:06:16","N","MultiOb",3,1,"Volendam","Nat","Starboard","y",1,"n",0,123.6526352,394393.3134,6530655,18.29231547,394401.7553,6530651.783,103.6396193,4991.011475,-20.01301593,"West Arm","West Arm","West Arm",-371,1052.290503,9,0,"U-Unsure","U-Unsure","SA-Surface-active","5","none","moderate","1'","good","20100919.nc",285.8710022,-248,-255.8571429,"2010_9.img",NA,"2010.img",NA
"1574",402050.2185,6528637.873,"2010-09-19-N","2010-09-19-N-044","2010-09-19-N-044",-389,1537.46314,"9/19/2010",20100919,2010,262,2010262,"14:16:57","N","MultiOb",2,1,"Volendam","Nat","Starboard","y",1,"n",0,106.6411976,400053.7188,6528520.7,18.54053653,400062.7326,6528520.093,86.608569,1990.972787,-20.0326286,"West Arm","West Arm","West Arm",-267,1070.4791,9,0,"G-Against","0-Parallel","SA-Surface-active","5","none","moderate","1'","good","20100919.nc",285.8779907,-266,-267.3333333,"2010_9.img",NA,"2010.img",NA
"1575",440249.7106,6487075.46,"2010-09-20-N","2010-09-20-N-003","2010-09-20-N-003",-53,303.9189724,"9/20/2010",20100920,2010,263,2010263,"7:22:54","Y","Single",1,1,"Zaandam","Nat","Starboard","y",2,"y",20,0.37502395,438192.5257,6485654.979,18.11721909,438190.6318,6485671.192,55.70646375,2492.343066,55.3314398,"Lower Bay","Lower Bay","Lower Bay",-98,1887.618236,9,0,"U-Unsure","U-Unsure","BL-Blowing","5","none","strong","calm","excellent","20100920.nc",285.9020081,-37,-2.833333333,"2010_9.img",8.308110237,"2010.img",5.399400234
"1576",412285.5151,6525838.446,"2010-09-20-N","2010-09-20-N-012","2010-09-20-N-012",-309,572.4646115,"9/20/2010",20100920,2010,263,2010263,"8:51:46","N","MultiOb",3,1,"Zaandam","Nat","Starboard","y",2,"n",0,341.082286,412933.9167,6523946.529,13.19972096,412926.7725,6523961.206,341.1400513,1983.744757,0.057765284,"West Arm","West Arm","West Arm",-226,830.0255237,9,0,"U-Unsure","U-Unsure","BL-Blowing","0","none","moderate","calm","excellent","20100920.nc",285.7510071,-216,-137,"2010_9.img",NA,"2010.img",NA
"1577",412683.3735,6526365.258,"2010-09-20-N","2010-09-20-N-015","2010-09-20-N-014",-117,229.7742803,"9/20/2010",20100920,2010,263,2010263,"8:57:38","Y","Single",1,1,"Zaandam","Nat","Starboard","n",1,"n",0,352.0434299,412348.8234,6526256.836,11.0528856,412344.6002,6526272.603,74.70369173,351.2152701,82.66026187,"West Arm","West Arm","West Arm",-256,546.3400803,9,0,"G-Against","0-Parallel","BL-Blowing","0","none","moderate","calm","excellent","20100920.nc",285.7319946,1,-22.85714286,"2010_9.img",NA,"2010.img",NA
"1578",415021.3868,6519141.991,"2010-09-20-N","2010-09-20-N-036","2010-09-20-N-036",-417,1358.23614,"9/20/2010",20100920,2010,263,2010263,"14:50:52","Y","Single",1,1,"Zaandam","Nat","Starboard","y",1,"n",0,126.2346169,414962.2911,6520039.923,18.23369913,414976.5403,6520031.961,177.1152428,891.0991717,50.88062585,"West Arm","West Arm","West Arm",-430,1660.84119,9,0,"A-Away","90-Perpendicular","BL-Blowing","0","none","strong","1'","excellent","20100920.nc",285.8139954,-294,-290.1428571,"2010_9.img",NA,"2010.img",NA
"1579",438594.5305,6503260.079,"2010-09-20-N","2010-09-20-N-044","2010-09-20-N-044",-51,385.4534385,"9/20/2010",20100920,2010,263,2010263,"15:43:12","N","MultiOb",2,1,"Zaandam","Nat","Starboard","y",1,"n",0,156.4161142,437516.3937,6503477.785,10.24431713,437524.7081,6503463.739,100.7782858,1089.034959,-55.63782837,"Middle Bay","Middle Bay","Middle Bay",-114,756.1062107,9,0,"W-With","0-Parallel","BL-Blowing","0","none","moderate","calm","excellent","20100920.nc",285.7869873,-62,-75.5,"2010_9.img",14.75693989,"2010.img",6.083370209
"1580",440329.9948,6484408.315,"2010-09-20-N","2010-09-20-N-051","2010-09-20-N-051",-57,1098.583207,"9/20/2010",20100920,2010,263,2010263,"16:32:50","Y","Single",1,1,"Zaandam","Nat","Starboard","y",1,"y",20,186.9920093,438766.5678,6488090.091,14.56727466,438766.5809,6488073.768,156.9004506,3984.947351,-30.09155874,"Lower Bay","Middle Bay","Middle Bay",-95,2088.400698,9,0,"U-Unsure","U-Unsure","BL-Blowing","0","none","moderate","calm","excellent","20100920.nc",285.9219971,-24,-27.42857143,"2010_9.img",18.78270912,"2010.img",18.78270912
"1581",401342.8044,6527088.607,"2010-09-21-N","2010-09-21-N-015","2010-09-21-N-015",-229,611.2574017,"9/21/2010",20100921,2010,264,2010264,"13:08:59","Y","Single",1,1,"Oosterdam","Nat","Starboard","n",1,"n",0,294.3700344,402457.8863,6527400.573,19.4660504,402442.8082,6527406.305,253.8904884,1144.96292,-40.47954607,"West Arm","West Arm","West Arm",-299,1542.419311,9,0,"G-Against","0-Parallel","DF-Dive-fluke-up","5","none","moderate","calm","excellent","20100921.nc",285.7659912,-126,-155.5714286,"2010_9.img",NA,"2010.img",NA
"1582",406142.6287,6525462.474,"2010-09-21-N","2010-09-21-N-032","2010-09-21-N-032",-413,1509.732786,"9/21/2010",20100921,2010,264,2010264,"16:58:23","N","MultiOb",2,1,"Oosterdam","Nat","Starboard","y",1,"n",0,126.9086881,402431.5371,6526954.977,19.34745191,402445.0111,6526946.108,111.862654,3984.1618,-15.0460341,"West Arm","West Arm","West Arm",-246,1257.994924,9,0,"A-Away","90-Perpendicular","BL-Blowing","5","none","moderate","calm","excellent","20100921.nc",285.7640076,-228,-203.625,"2010_9.img",NA,"2010.img",NA
"1583",410928.8847,6522300.297,"2010-09-21-N","2010-09-21-N-034","2010-09-21-N-034",-380,756.6181705,"9/21/2010",20100921,2010,264,2010264,"17:12:43","Y","Single",1,1,"Oosterdam","Nat","Starboard","n",2,"n",0,117.3262675,410365.1255,6524069.588,19.30221926,410379.8879,6524063.086,162.7015037,1846.299252,45.37523622,"West Arm","West Arm","West Arm",-420,1673.709493,9,0,"G-Against","0-Parallel","DN-Dive-no-fluke","5","none","moderate","calm","excellent","20100921.nc",285.7879944,-199,-226.2857143,"2010_9.img",NA,"2010.img",NA
"1584",409808.1024,6523767.648,"2010-09-23-N","2010-09-23-N-011","2010-09-23-N-011",-378,1146.044114,"9/23/2010",20100923,2010,266,2010266,"8:51:28","Y","Single",1,1,"Statendam","Nat","Starboard","n",1,"n",0,290.4931008,410220.2447,6524345.598,16.92624298,410205.9622,6524348.801,214.3957341,704.2943159,-76.09736671,"West Arm","West Arm","West Arm",-426,1839.827501,9,0,"W-With","0-Parallel","BL-Blowing","95","none","moderate","calm","excellent","20100923.nc",285.8999939,-356,-263.25,"2010_9.img",NA,"2010.img",NA
"1585",405368.4073,6528598.695,"2010-09-23-N","2010-09-23-N-012","2010-09-23-N-012",-172,569.0540587,"9/23/2010",20100923,2010,266,2010266,"9:01:04","Y","Single",1,1,"Statendam","Nat","Starboard","y",1,"n",0,290.5008738,405564.5137,6526106.441,16.60789947,405550.2316,6526109.646,355.8219817,2495.681212,65.32110794,"West Arm","West Arm","West Arm",-412,2163.306605,9,0,"G-Against","0-Parallel","BL-Blowing","95","none","moderate","calm","excellent","20100923.nc",285.8599854,-164,-123.3333333,"2010_9.img",NA,"2010.img",NA
"1586",439412.1644,6491839.252,"2010-09-23-N","2010-09-23-N-045","2010-09-23-N-045",-81,2796.52978,"9/23/2010",20100923,2010,266,2010266,"14:45:30","N","MultiOb",2,1,"Statendam","Nat","Starboard","y",1,"n",0,162.9879993,437538.1685,6496474.759,18.07922166,437544.3233,6496461.479,157.9963733,4985.359603,-4.991625983,"Middle Bay","Middle Bay","Middle Bay",-239,1858.05629,9,0,"T-Toward","90-Perpendicular","BL-Blowing","100","none","moderate","calm","excellent","20100923.nc",285.9339905,-69,-73.25,"2010_9.img",11.20561981,"2010.img",6.845970154
